valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-17 21:00:00,"0,0","0,0","283,2718811035156"
2025-08-17 21:15:00,"0,0","0,0","283,2744140625"
2025-08-17 21:30:00,"0,0","0,0","283,2769470214844"
2025-08-17 21:45:00,"0,0","0,0","283,27947998046875"
2025-08-17 22:00:00,"0,0","0,0","283,2820129394531"
2025-08-17 22:15:00,"0,0","0,0","283,40515899658203"
2025-08-17 22:30:00,"0,0","0,0","283,52830505371094"
2025-08-17 22:45:00,"0,0","0,0","283,65145111083984"
2025-08-17 23:00:00,"0,0","0,0","283,77459716796875"
2025-08-17 23:15:00,"0,0","0,0","283,7993621826172"
2025-08-17 23:30:00,"0,0","0,0","283,8241271972656"
2025-08-17 23:45:00,"0,0","0,0","283,84889221191406"
2025-08-18 00:00:00,"0,0","0,0","283,8736572265625"
2025-08-18 00:15:00,"0,0","0,0","283,89200592041016"
2025-08-18 00:30:00,"0,0","0,0","283,9103546142578"
2025-08-18 00:45:00,"0,0","0,0","283,92870330810547"
2025-08-18 01:00:00,"0,0","0,0","283,9470520019531"
2025-08-18 01:15:00,"0,0","0,0","284,0547561645508"
2025-08-18 01:30:00,"0,0","0,0","284,16246032714844"
2025-08-18 01:45:00,"0,0","0,0","284,27016448974604"
2025-08-18 02:00:00,"0,0","0,0","284,3778686523437"
2025-08-18 02:15:00,"0,0","0,0","284,3927688598632"
2025-08-18 02:30:00,"0,0","0,0","284,4076690673828"
2025-08-18 02:45:00,"0,0","0,0","284,42256927490234"
2025-08-18 03:00:00,"0,0","0,0","284,4374694824219"
2025-08-18 03:15:00,"0,0","0,0","284,5313034057617"
2025-08-18 03:30:00,"0,0","0,0","284,62513732910156"
2025-08-18 03:45:00,"0,0","0,0","284,7189712524414"
2025-08-18 04:00:00,"0,0","0,0","284,81280517578125"
2025-08-18 04:15:00,"0,88989258","6,1193847","284,8653335571289"
2025-08-18 04:30:00,"4,04089364","21,53540034","284,91786193847656"
2025-08-18 04:45:00,"16,108276179999997","35,22802776","284,9703903198242"
2025-08-18 05:00:00,"36,565919099999995","46,17624060000001","285,0229187011719"
2025-08-18 05:15:00,"61,353514700000005","56,25403639999999","285,0891571044922"
2025-08-18 05:30:00,"84,6157208","68,84126769999997","285,1553955078125"
2025-08-18 05:45:00,"115,67968700000003","77,64337049999997","285,2216339111328"
2025-08-18 06:00:00,"146,85936800000002","86,47822700000006","285,2878723144531"
2025-08-18 06:15:00,"190,90824799999996","88,044131","285,3481903076172"
2025-08-18 06:30:00,"234,37983500000007","90,20228900000001","285,40850830078125"
2025-08-18 06:45:00,"275,55176500000005","92,89834499999995","285,4688262939453"
2025-08-18 07:00:00,"314,25195299999996","96,40142900000001","285,5291442871094"
2025-08-18 07:15:00,"352,60354699999993","99,52296100000001","285,55529022216797"
2025-08-18 07:30:00,"391,609338","101,70854999999995","285,58143615722656"
